-8.970000000000022,2.045150360802016
-8.960000000000022,1.9943609868924739
-8.950000000000022,1.9455579121354425
-8.940000000000023,1.8986176417000362
-8.930000000000023,1.8534266499712793
-8.920000000000023,1.809880392885358
-8.910000000000023,1.7678824353769573
-8.900000000000023,1.7273436785837795
-8.890000000000024,1.6881816737503796
-8.880000000000024,1.6503200116909627
-8.870000000000024,1.613687778277255
-8.860000000000024,1.5782190677680097
-8.850000000000025,1.5438525469357174
-8.840000000000025,1.510531063909786
-8.830000000000025,1.4782012964733409
-8.820000000000025,1.4468134352469544
-8.810000000000025,1.4163208977868726
-8.800000000000026,1.3866800701339452
-8.790000000000026,1.3578500727860048
-8.780000000000026,1.3297925484420359
-8.770000000000026,1.302471469190445
-8.760000000000026,1.2758529610938585
-8.750000000000027,1.249905144365615
-8.740000000000027,1.2245979875439876
-8.730000000000027,1.1999031742536705
-8.720000000000027,1.1757939813041958
-8.710000000000027,1.1522451670148577
-8.700000000000028,1.1292328687782953
-8.690000000000028,1.1067345089824279
-8.680000000000028,1.0847287085049913
-8.670000000000028,1.0631952070781994
-8.660000000000029,1.0421147898945307
-8.650000000000029,1.0214692198895867
-8.640000000000029,1.001241175195453
-8.63000000000003,0.9814141913089878
-8.62000000000003,0.9619726075647308
-8.61000000000003,0.9429015175424222
-8.60000000000003,0.9241867230749817
-8.59000000000003,0.9058146915548364
-8.58000000000003,0.8877725162650694
-8.57000000000003,0.8700478794874682
-8.56000000000003,0.8526290181624695
-8.550000000000031,0.8355046918965697
-8.540000000000031,0.8186641531312487
-8.530000000000031,0.8020971193040657
-8.520000000000032,0.7857937468475589
-8.510000000000032,0.7697446068850614
-8.500000000000032,0.7539406624947367
-8.490000000000032,0.7383732474241285
-8.480000000000032,0.7230340461474896
-8.470000000000033,0.7079150751671616
-8.460000000000033,0.6930086654684601
-8.450000000000033,0.6783074460449368
-8.440000000000033,0.6638043284176345
-8.430000000000033,0.649492492078081
-8.420000000000034,0.6353653707903517
-8.410000000000034,0.6214166396926131
-8.400000000000034,0.6076402031432063
-8.390000000000034,0.5940301832605563
-8.380000000000035,0.5805809091100672
-8.370000000000035,0.5672869064947034
-8.360000000000035,0.5541428883091936
-8.350000000000035,0.541143745420763
-8.340000000000035,0.5282845380420204
-8.330000000000036,0.5155604875641218
-8.320000000000036,0.5029669688206273
-8.310000000000036,0.4904995027545699
-8.300000000000036,0.47815374946319755
-8.290000000000036,0.4659255015966287
-8.280000000000037,0.45381067808830444
-8.270000000000037,0.44180531819663543
-8.260000000000037,0.42990557583863376
-8.250000000000037,0.4181077141976105
-8.240000000000038,0.40640810058820726
-8.230000000000038,0.394803201563127
-8.220000000000038,0.3832895782469479
-8.210000000000038,0.3718638818833403
-8.200000000000038,0.36052284958287495
-8.190000000000039,0.3492633002594198
-8.180000000000039,0.33808213074386145
-8.170000000000039,0.3269763120645821
-8.16000000000004,0.3159428858847614
-8.15000000000004,0.30497896108716505
-8.14000000000004,0.29408171049763426
-8.13000000000004,0.2832483677389983
-8.12000000000004,0.2724762242076088
-8.11000000000004,0.261762626165132
-8.10000000000004,0.2511049719386451
-8.09000000000004,0.2405007092224597
-8.080000000000041,0.22994733247544819
-8.070000000000041,0.21944238040797628
-8.060000000000041,0.20898343355284374
-8.050000000000042,0.19856811191492066
-8.040000000000042,0.18819407269442306
-8.030000000000042,0.17785900807901492
-8.020000000000042,0.16756064310014523
-8.010000000000042,0.15729673354923557
-8.000000000000043,0.14706506394952404
-7.990000000000043,0.13686344557954647
-7.980000000000043,0.12668971454439765
-7.970000000000043,0.11654172989106351
-7.9600000000000435,0.10641737176425096
-7.950000000000044,0.09631453959926553
-7.940000000000044,0.08623115034860056
-7.930000000000044,0.07616513673900224
-7.920000000000044,0.06611444555586765
-7.9100000000000446,0.056077035951913407
-7.900000000000045,0.04605087777712582
-7.890000000000045,0.03603394992706584
-7.880000000000045,0.02602423870665652
-7.870000000000045,0.01601973620662623
-7.860000000000046,0.006018438689818152
-7.850000000000046,-0.003981655015394797
-7.840000000000046,-0.013982545117329367
-7.830000000000046,-0.02398623246157291
-7.8200000000000465,-0.03399472013264821
-7.810000000000047,-0.04401001505948768
-7.800000000000047,-0.05403412962745364
-7.790000000000047,-0.06406908329966043
-7.780000000000047,-0.07411690425038142
-7.7700000000000475,-0.08417963101335932
-7.760000000000048,-0.09425931414788227
-7.750000000000048,-0.10435801792554045
-7.740000000000048,-0.11447782204063885
-7.730000000000048,-0.12462082334731335
-7.720000000000049,-0.13478913762647493
-7.710000000000049,-0.14498490138579895
-7.700000000000049,-0.15521027369607363
-7.690000000000049,-0.16546743806733402
-7.6800000000000495,-0.17575860436832863
-7.67000000000005,-0.1860860107929987
-7.66000000000005,-0.19645192587779686
-7.65000000000005,-0.2068586505738296
-7.64000000000005,-0.2173085203779809
-7.6300000000000505,-0.22780390752736226
-7.620000000000051,-0.23834722326163582
-7.610000000000051,-0.2489409201579781
-7.600000000000051,-0.2595874945436888
-7.590000000000051,-0.2702894889917036
-7.580000000000052,-0.28104949490454956
-7.570000000000052,-0.29187015519257603
-7.560000000000052,-0.3027541670526183
-7.550000000000052,-0.31370428485359503
-7.540000000000052,-0.3247233231359159
-7.530000000000053,-0.33581415973197615
-7.520000000000053,-0.34697973901544826
-7.510000000000053,-0.3582230752875481
-7.500000000000053,-0.3695472563089558
-7.4900000000000535,-0.3809554469866119
-7.480000000000054,-0.39245089322519644
-7.470000000000054,-0.40403692595372687
-7.460000000000054,-0.41571696533838975
-7.450000000000054,-0.42749452519345726
-7.440000000000055,-0.43937321760292924
-7.430000000000055,-0.4513567577663973
-7.420000000000055,-0.4634489690835521
-7.410000000000055,-0.47565378849275425
-7.400000000000055,-0.48797527208016883
-7.390000000000056,-0.5004176009771353
-7.380000000000056,-0.5129850875647092
-7.370000000000056,-0.5256821820056858
-7.360000000000056,-0.5385134791259049
-7.3500000000000565,-0.5514837256682474
-7.340000000000057,-0.5645978279444943
-7.330000000000057,-0.5778608599121122
-7.320000000000057,-0.5912780717051135
-7.310000000000057,-0.6048548986503824
-7.3000000000000576,-0.6185969708033144
-7.290000000000058,-0.6325101230392925
-7.280000000000058,-0.6466004057404349
-7.270000000000058,-0.6608740961202327
-7.260000000000058,-0.6753377102321729
-7.250000000000059,-0.6899980157122383
-7.240000000000059,-0.7048620453093375
-7.230000000000059,-0.7199371112622699
-7.220000000000059,-0.7352308205868217
-7.2100000000000595,-0.7507510913420676
-7.20000000000006,-0.7665061699509664
-7.19000000000006,-0.782504649656952
-7.18000000000006,-0.7987554902054962
-7.17000000000006,-0.8152680388476395
-7.1600000000000605,-0.8320520527713201
-7.150000000000061,-0.8491177230760887
-7.140000000000061,-0.8664757004175837
-7.130000000000061,-0.884137122460064
-7.120000000000061,-0.90211364328851
-7.110000000000062,-0.9204174649464579
-7.100000000000062,-0.9390613712819903
-7.090000000000062,-0.958058764302391
-7.080000000000062,-0.9774237032580922
-7.0700000000000625,-0.997170946698967
-7.060000000000063,-1.0173159977710393
-7.050000000000063,-1.0378751530496484
-7.040000000000063,-1.0588655552363848
-7.030000000000063,-1.0803052500821742
-7.0200000000000635,-1.1022132479382152
-7.010000000000064,-1.1246095903806994
-7.000000000000064,-1.1475154224049875
-6.990000000000064,-1.1709530707410178
-6.980000000000064,-1.1949461289050696
-6.970000000000065,-1.2195195496746332
-6.960000000000065,-1.2446997457543219
-6.950000000000065,-1.270514699492875
-6.940000000000065,-1.2969940826160529
-6.930000000000065,-1.3241693870595483
-6.920000000000066,-1.3520740681222294
-6.910000000000066,-1.380743701315761
-6.900000000000066,-1.4102161544651295
-6.890000000000066,-1.4405317768195234
-6.8800000000000665,-1.471733607168868
-6.870000000000067,-1.50386760323332
-6.860000000000067,-1.5369828949074855
-6.850000000000067,-1.5711320643055027
-6.840000000000067,-1.6063714559764188
-6.830000000000068,-1.6427615211522306
-6.820000000000068,-1.680367200466558
-6.810000000000068,-1.7192583502558412
-6.800000000000068,-1.759510218346244
-6.790000000000068,-1.8012039761612517
-6.780000000000069,-1.8444273150855455
-6.770000000000069,-1.8892751163248278
-6.760000000000069,-1.9358502050514956
-6.750000000000069,-1.9842642014751546
-6.7400000000000695,-2.0346384836903937
-6.73000000000007,-2.0871052798134753
-6.72000000000007,-2.1418089101267452
-6.71000000000007,-2.1989072038330035
-6.70000000000007,-2.258573119744012
-6.690000000000071,-2.3209966059939067
-6.680000000000071,-2.386386740942772
-6.670000000000071,-2.4549742061561277
-6.660000000000071,-2.527014153149435
-6.650000000000071,-2.602789539040721
-6.640000000000072,-2.6826150231019597
-6.630000000000072,-2.7668415374193898
-6.620000000000072,-2.8558616717625482
-6.610000000000072,-2.950116047056402
-6.6000000000000725,-3.0501008958879137
-6.590000000000073,-3.1563771254329445
-6.580000000000073,-3.2695812124137458
-6.570000000000073,-3.3904383772125675
-6.560000000000073,-3.5197786134871043
-6.5500000000000735,-3.6585563224412394
-6.540000000000074,-3.807874534272399
-6.530000000000074,-3.969015017781192
-6.520000000000074,-4.143476018624002
-6.510000000000074,-4.333019980575517
-6.500000000000075,-4.539734472879468
-6.490000000000075,-4.766110793515999
-6.480000000000075,-5.015146535081904
-6.470000000000075,-5.290481092143448
-6.4600000000000755,-5.596577151416341
-6.450000000000076,-5.938967460422795
-6.440000000000076,-6.324596014072571
-6.430000000000076,-6.762298676833268
-6.420000000000076,-7.263494581447896
-6.4100000000000765,-7.843204650011087
-6.400000000000077,-8.521593262103929
-6.390000000000077,-9.326375909470963
-6.380000000000077,-10.29671897213881
-6.370000000000077,-11.48983473606521
-6.360000000000078,-12.9927277827826
-6.350000000000078,-14.944489708268412
-6.340000000000078,-17.58213851070742
-6.330000000000078,-21.345207979556797
-6.320000000000078,-27.15079520504041
-6.310000000000079,-37.2840486850274
-6.300000000000079,-59.46619211344665
-6.290000000000079,-146.73948573767746
-6.280000000000079,313.94040247377933
-6.2700000000000795,75.83759975704878
-6.26000000000008,43.123034759941866
-6.25000000000008,30.12275521317287
-6.24000000000008,23.1416268876358
-6.23000000000008,18.784453504631585
-6.220000000000081,15.805396790706391
-6.210000000000081,13.63954101688314
-6.200000000000081,11.993612461183139
-6.190000000000081,10.700225740247943
-6.180000000000081,9.656882712235047
-6.170000000000082,8.797308313860857
-6.160000000000082,8.076747882098275
-6.150000000000082,7.463888034547971
-6.140000000000082,6.936163003147648
-6.1300000000000825,6.476899394692868
-6.120000000000083,6.073510766259173
-6.110000000000083,5.716317689442069
-6.100000000000083,5.397754287426441
-6.090000000000083,5.11182120784806
-6.080000000000084,4.853700131088483
-6.070000000000084,4.619476773385754
-6.060000000000084,4.405938356368916
-6.050000000000084,4.210423188907687
-6.040000000000084,4.030707360938204
-6.030000000000085,3.8649182886443216
-6.020000000000085,3.7114679692777863
-6.010000000000085,3.5690008952916754
-6.000000000000085,3.43635300418122
-5.9900000000000855,3.312519029181195
-5.980000000000086,3.196626311214065
-5.970000000000086,3.0879136279356443
-5.960000000000086,2.98571395320492
-5.950000000000086,2.8894403212222013
-5.9400000000000865,2.7985741620718287
-5.930000000000087,2.712655618846275
-5.920000000000087,2.631275464423374
-5.910000000000087,2.554068317842661
-5.900000000000087,2.480706922870951
-5.890000000000088,2.4108972996522167
-5.880000000000088,2.344374617859014
-5.870000000000088,2.2808996691117978
-5.860000000000088,2.220255839539837
-5.8500000000000885,2.1622465016639123
-5.840000000000089,2.1066927593698765
-5.830000000000089,2.0534314914337872
-5.820000000000089,2.002313648479182
-5.810000000000089,1.9532027658752558
-5.8000000000000895,1.9059736612920648
-5.79000000000009,1.8605112907034378
-5.78000000000009,1.8167097407952366
-5.77000000000009,1.7744713391727591
-5.76000000000009,1.733705866606133
-5.750000000000091,1.6943298579173873
-5.740000000000091,1.6562659800858788
-5.730000000000091,1.6194424778007466
-5.720000000000091,1.5837926780770892
-5.7100000000000914,1.5492545467226004
-5.700000000000092,1.5157702904309127
-5.690000000000092,1.4832859991172436
-5.680000000000092,1.451751323826082
-5.670000000000092,1.4211191861499415
-5.6600000000000925,1.3913455156195351
-5.650000000000093,1.3623890119729338
-5.640000000000093,1.3342109295959037
-5.630000000000093,1.30677488175726
-5.620000000000093,1.280046662549709
-5.610000000000094,1.2539940846949496
-5.600000000000094,1.22858683158742
-5.590000000000094,1.203796322138667
-5.580000000000094,1.1795955871479264
-5.570000000000094,1.1559591560674345
-5.560000000000095,1.1328629531561674
-5.550000000000095,1.1102842021254906
-5.540000000000095,1.088201338476704
-5.530000000000095,1.0665939288154331
-5.5200000000000955,1.0454425965027738
-5.510000000000096,1.0247289530693067
-5.500000000000096,1.004435534876726
-5.490000000000096,0.9845457445637806
-5.480000000000096,0.9650437968593683
-5.470000000000097,0.9459146683866536
-5.460000000000097,0.927144051118635
-5.450000000000097,0.9087183091781714
-5.440000000000097,0.890624438704611
-5.430000000000097,0.872850030535202
-5.420000000000098,0.8553832354728015
-5.410000000000098,0.8382127319323205
-5.400000000000098,0.8213276957771397
-5.390000000000098,0.8047177721736261
-5.3800000000000985,0.7883730493070973
-5.370000000000099,0.7722840338162965
-5.360000000000099,0.7564416278158147
-5.350000000000099,0.7408371073870839
-5.340000000000099,0.72546210242868
-5.3300000000000995,0.7103085777658329
-5.3200000000001,0.6953688154273461
-5.3100000000001,0.6806353980056671
-5.3000000000001,0.6661011930226877
-5.2900000000001,0.651759338230087
-5.280000000000101,0.637603227778689
-5.270000000000101,0.6236264991964706
-5.260000000000101,0.6098230211195655
-5.250000000000101,0.5961868817249024
-5.2400000000001015,0.5827123778170455
-5.230000000000102,0.5693940045253921
-5.220000000000102,0.5562264455711675
-5.210000000000102,0.5432045640666688
-5.200000000000102,0.5303233938119649
-5.1900000000001025,0.5175781310567922
-5.180000000000103,0.5049641266977081
-5.170000000000103,0.4924768788827014
-5.160000000000103,0.4801120259974185
-5.150000000000103,0.4678653400089742
-5.140000000000104,0.4557327201449777
-5.130000000000104,0.4437101868869374
-5.120000000000104,0.4317938762586218
-5.110000000000104,0.4199800343912575
-5.1000000000001044,0.40826501234865026
-5.090000000000105,0.396645261196426
-5.080000000000105,0.38511732730061704
-5.070000000000105,0.37367784784177055
-5.060000000000105,0.36232354653163384
-5.0500000000001055,0.3510512295202879
-5.040000000000106,0.3398577814823519
-5.030000000000106,0.32874016187158295
-5.020000000000106,0.3176954013338407
-5.010000000000106,0.306720598268989
-5.000000000000107,0.29581291553286143
-4.990000000000107,0.28496957727093647
-4.980000000000107,0.2741878658758463
-4.970000000000107,0.26346511906128844
-4.960000000000107,0.2527987270453224
-4.950000000000108,0.24218612983641719
-4.940000000000108,0.23162481461597054
-4.930000000000108,0.22111231321135227
-4.920000000000108,0.2106461996538284
-4.9100000000001085,0.20022408781600867
-4.900000000000109,0.18984362912372255
-4.890000000000109,0.17950251033747236
-4.880000000000109,0.16919845139883843
-4.870000000000109,0.15892920333742044
-4.86000000000011,0.1486925462340904
-4.85000000000011,0.13848628723651227
-4.84000000000011,0.12830825862304535
-4.83000000000011,0.11815631591130023
-4.82000000000011,0.10802833600775262
-4.810000000000111,0.09792221539494682
-4.800000000000111,0.08783586835293494
-4.790000000000111,0.07776722521170094
-4.780000000000111,0.0677142306314123
-4.7700000000001115,0.057674841907425216
-4.760000000000112,0.047647027297042836
-4.750000000000112,0.03762876436509044
-4.740000000000112,0.027618038345427448
-4.730000000000112,0.017612840515562625
-4.7200000000001125,0.007611166581577701
-4.710000000000113,-0.0023889849294054756
-4.700000000000113,-0.012389614271956832
-4.690000000000113,-0.022392722082997665
-4.680000000000113,-0.032400310983110525
-4.670000000000114,-0.042414387181223916
-4.660000000000114,-0.05243696208540608
-4.650000000000114,-0.06247005392252011
-4.640000000000114,-0.07251568936951862
-4.6300000000001145,-0.08257590519918999
-4.620000000000115,-0.09265274994321145
-4.610000000000115,-0.10274828557541425
-4.600000000000115,-0.112864589218227
-4.590000000000115,-0.12300375487533158
-4.5800000000001155,-0.13316789519364397
-4.570000000000116,-0.1433591432578214
-4.560000000000116,-0.15357965442059351
-4.550000000000116,-0.163831608172326
-4.540000000000116,-0.17411721005334274
-4.530000000000117,-0.18443869361266538
-4.520000000000117,-0.1947983224169727
-4.510000000000117,-0.2051983921137377
-4.500000000000117,-0.21564123255267176
-4.4900000000001175,-0.2261292099697899
-4.480000000000118,-0.23666472923861095
-4.470000000000118,-0.24725023619322348
-4.460000000000118,-0.2578882200281826
-4.450000000000118,-0.26858121578045663
-4.4400000000001185,-0.27933180689891335
-4.430000000000119,-0.2901426279071328
-4.420000000000119,-0.3010163671656492
-4.410000000000119,-0.3119557697400677
-4.400000000000119,-0.32296364038186887
-4.39000000000012,-0.3340428466291142
-4.38000000000012,-0.34519632203468975
-4.37000000000012,-0.3564270695301894
-4.36000000000012,-0.36773816493403466
-4.35000000000012,-0.37913276061296436
-4.340000000000121,-0.39061408930660335
-4.330000000000121,-0.40218546812544353
-4.320000000000121,-0.413850302733242
-4.310000000000121,-0.42561209172556413
-4.3000000000001215,-0.4374744312169835
-4.290000000000122,-0.44944101965029454
-4.280000000000122,-0.4615156628420069
-4.270000000000122,-0.47370227927937664
-4.260000000000122,-0.48600490568529797
-4.250000000000123,-0.49842770286853344
-4.240000000000123,-0.5109749618780104
-4.230000000000123,-0.5236511104812693
-4.220000000000123,-0.5364607199886153
-4.210000000000123,-0.5494085124461215
-4.200000000000124,-0.5624993682223589
-4.190000000000124,-0.5757383340156121
-4.180000000000124,-0.5891306313103798
-4.170000000000124,-0.6026816653141817
-4.1600000000001245,-0.6163970344081171
-4.150000000000125,-0.6302825401472537
-4.140000000000125,-0.6443441978498008
-4.130000000000125,-0.6585882478171621
-4.120000000000125,-0.6730211672303841
-4.1100000000001256,-0.6876496827722692
-4.100000000000126,-0.7024807840285149
-4.090000000000126,-0.7175217377257309
-4.080000000000126,-0.7327801028691077
-4.070000000000126,-0.7482637468478985
-4.060000000000127,-0.7639808625828116
-4.050000000000127,-0.7799399867959167
-4.040000000000127,-0.7961500194908343
-4.030000000000127,-0.8126202447388773
-4.0200000000001275,-0.8293603528755057
-4.010000000000128,-0.8463804642210656
-4.000000000000128,-0.8636911544503932
-3.990000000000128,-0.8813034817476008
-3.9800000000001283,-0.8992290158953593
-3.9700000000001285,-0.9174798694624051
-3.9600000000001288,-0.9360687312689875
-3.950000000000129,-0.9550089023277567
-3.940000000000129,-0.9743143344773656
-3.9300000000001294,-0.993999671948104
-3.9200000000001296,-1.0140802961234627
-3.91000000000013,-1.0345723737890025
-3.90000000000013,-1.055492909190619
-3.8900000000001302,-1.0768598002587244
-3.8800000000001305,-1.0986918993934809
-3.8700000000001307,-1.121009079249616
-3.860000000000131,-1.1438323040081675
-3.850000000000131,-1.167183706677543
-3.8400000000001313,-1.1910866730283944
-3.8300000000001315,-1.215565932837056
-3.8200000000001317,-1.2406476591918512
-3.810000000000132,-1.2663595767068467
-3.800000000000132,-1.2927310795902598
-3.7900000000001324,-1.3197933606315608
-3.7800000000001326,-1.3475795523046696
-3.770000000000133,-1.3761248813370555
-3.760000000000133,-1.4054668382691695
-3.7500000000001332,-1.435645363729085
-3.7400000000001334,-1.4667030533777992
-3.7300000000001337,-1.4986853837465217
-3.720000000000134,-1.5316409614944955
-3.710000000000134,-1.5656217989717671
-3.7000000000001343,-1.6006836193845602
-3.6900000000001345,-1.636886195341942
-3.6800000000001347,-1.6742937251239436
-3.670000000000135,-1.7129752516683665
-3.660000000000135,-1.753005130044683
-3.6500000000001354,-1.7944635500911088
-3.6400000000001356,-1.8374371219625139
-3.630000000000136,-1.8820195336058685
-3.620000000000136,-1.928312290687723
-3.610000000000136,-1.976425551295695
-3.6000000000001364,-2.0264790698863298
-3.5900000000001366,-2.0786032675337105
-3.580000000000137,-2.1329404486452432
-3.570000000000137,-2.189646188076868
-3.5600000000001373,-2.248890917155845
-3.5500000000001375,-2.3108617427034877
-3.5400000000001377,-2.375764539995968
-3.530000000000138,-2.44382636903329
-3.520000000000138,-2.515298273923995
-3.5100000000001383,-2.590458538180406
-3.5000000000001386,-2.6696164849677397
-3.4900000000001388,-2.7531169317961908
-3.480000000000139,-2.8413454350284906
-3.470000000000139,-2.9347344925521637
-3.4600000000001394,-3.033770915263514
-3.4500000000001396,-3.1390046326516363
-3.44000000000014,-3.2510592688918423
-3.43000000000014,-3.3706449191729613
-3.4200000000001403,-3.498573679463765
-3.4100000000001405,-3.635778647809007
-3.4000000000001407,-3.7833373375583177
-3.390000000000141,-3.9425007457895984
-3.380000000000141,-4.114729737377592
-3.3700000000001413,-4.301740986733544
-3.3600000000001415,-4.505565540469129
-3.3500000000001418,-4.728624240109317
-3.340000000000142,-4.973825953239994
-3.330000000000142,-5.2446970872315255
-3.3200000000001424,-5.545554659586276
-3.3100000000001426,-5.881741029605392
-3.300000000000143,-6.2599475394316135
-3.290000000000143,-6.688669000777127
-3.2800000000001432,-7.178855202999849
-3.2700000000001435,-7.744866846775569
-3.2600000000001437,-8.405915873548302
-3.250000000000144,-9.1883029712632
-3.240000000000144,-10.129019310995584
-3.2300000000001443,-11.28179269804252
-3.2200000000001445,-12.727760445898461
-3.2100000000001447,-14.595503414938786
-3.200000000000145,-17.101660378636197
-3.190000000000145,-20.64188313662946
-3.1800000000001454,-26.023881808255815
-3.1700000000001456,-35.19269201152186
-3.160000000000146,-54.3199998354478
-3.150000000000146,-118.94079176988808
-3.1400000000001462,627.8823976445134
-3.1300000000001464,86.25766269360528
-3.1200000000001467,46.30484978552157
-3.110000000000147,31.642396750138587
-3.100000000000147,24.028841577013516
-3.0900000000001473,19.36540390336618
-3.0800000000001475,16.21516642327916
-3.0700000000001477,13.944041227441085
-3.060000000000148,12.228795733509969
-3.050000000000148,10.887358221005838
-3.0400000000001484,9.809343879647399
-3.0300000000001486,8.923934903534537
-3.020000000000149,8.183610180603214
-3.010000000000149,7.555293470913177
-3.000000000000149,7.015252551442026
-2.9900000000001494,6.546017266832317
-2.9800000000001496,6.134441920239938
-2.97000000000015,5.770445178895702
-2.96000000000015,5.4461663272624365
-2.9500000000001503,5.155385751664341
-2.9400000000001505,4.8931179060061645
-2.9300000000001507,4.6553196976393565
-2.920000000000151,4.438677832733717
-2.910000000000151,4.240451255261899
-2.9000000000001513,4.058352716557911
-2.8900000000001516,3.8904585882469784
-2.8800000000001518,3.7351393608574157
-2.870000000000152,3.5910054966088567
-2.860000000000152,3.4568648195430205
-2.8500000000001524,3.3316886733318887
-2.8400000000001526,3.214584811775253
-2.830000000000153,3.104775509473523
-2.820000000000153,3.001579756417589
-2.8100000000001533,2.904398674371012
-2.8000000000001535,2.8127034948269127
-2.7900000000001537,2.7260255885452223
-2.780000000000154,2.64394814950887
-2.770000000000154,2.566099221642141
-2.7600000000001543,2.492145821972561
-2.7500000000001545,2.42178896423906
-2.7400000000001548,2.354759425993143
-2.730000000000155,2.2908141327463323
-2.720000000000155,2.2297330567112343
-2.7100000000001554,2.171316546674217
-2.7000000000001556,2.1153830206578403
-2.690000000000156,2.0617669651380144
-2.680000000000156,2.010317194327096
-2.6700000000001562,1.960895330920417
-2.6600000000001565,1.9133744761161793
-2.6500000000001567,1.8676380419571665
-2.640000000000157,1.8235787233412644
-2.630000000000157,1.7810975905901214
-2.6200000000001573,1.7401032863964194
-2.6100000000001575,1.7005113134050842
-2.6000000000001577,1.6622434007140199
-2.590000000000158,1.6252269392789562
-2.580000000000158,1.5893944776336912
-2.5700000000001584,1.5546832705390985
-2.5600000000001586,1.521034874190308
-2.550000000000159,1.4883947824729553
-2.540000000000159,1.4567120994919915
-2.5300000000001592,1.4259392442213346
-2.5200000000001594,1.396031683656975
-2.5100000000001597,1.3669476913143352
-2.50000000000016,1.3386481283045977
-2.49000000000016,1.3110962445642202
-2.4800000000001603,1.284257498105183
-2.4700000000001605,1.258099390407523
-2.4600000000001607,1.2325913162961797
-2.450000000000161,1.2077044268359634
-2.440000000000161,1.1834115039456314
-2.4300000000001614,1.1596868455780989
-2.4200000000001616,1.1365061604416173
-2.410000000000162,1.113846471348871
-2.400000000000162,1.0916860263794121
-2.390000000000162,1.0700042171275672
-2.3800000000001624,1.048781503384393
-2.3700000000001626,1.0279993436697963
-2.360000000000163,1.0076401310906873
