-5.5200000000000955,1.4467032254690184
-5.510000000000096,1.4318063511727126
-5.500000000000096,1.4173534293616021
-5.490000000000096,1.4033283019802063
-5.480000000000096,1.3897156291330774
-5.470000000000097,1.3765008390368068
-5.460000000000097,1.3636700816270313
-5.450000000000097,1.351210185513577
-5.440000000000097,1.3391086180059868
-5.430000000000097,1.327353447957741
-5.420000000000098,1.3159333112008063
-5.410000000000098,1.3048373783630833
-5.400000000000098,1.2940553248801172
-5.390000000000098,1.2835773030293438
-5.3800000000000985,1.273393915830357
-5.370000000000099,1.2634961926684112
-5.360000000000099,1.253875566510744
-5.350000000000099,1.2445238525965108
-5.340000000000099,1.2354332284912206
-5.3300000000000995,1.2265962154057546
-5.3200000000001,1.2180056606883363
-5.3100000000001,1.209654721405382
-5.3000000000001,1.2015368489340008
-5.2900000000001,1.1936457744951479
-5.280000000000101,1.1859754955621142
-5.270000000000101,1.1785202630841973
-5.260000000000101,1.171274569470111
-5.250000000000101,1.1642331372800134
-5.2400000000001015,1.1573909085789447
-5.230000000000102,1.1507430349080816
-5.220000000000102,1.144284867833502
-5.210000000000102,1.1380119500351742
-5.200000000000102,1.1319200069016542
-5.1900000000001025,1.1260049385985134
-5.180000000000103,1.12026281258086
-5.170000000000103,1.114689856522453
-5.160000000000103,1.1092824516358968
-5.150000000000103,1.1040371263602111
-5.140000000000104,1.0989505503937567
-5.130000000000104,1.0940195290520371
-5.120000000000104,1.0892409979313329
-5.110000000000104,1.0846120178604337
-5.1000000000001044,1.0801297701239623
-5.090000000000105,1.075791551941909
-5.080000000000105,1.0715947721910417
-5.070000000000105,1.0675369473548244
-5.060000000000105,1.0636156976893774
-5.0500000000001055,1.059828743593844
-5.040000000000106,1.0561739021743086
-5.030000000000106,1.0526490839911251
-5.020000000000106,1.0492522899801888
-5.010000000000106,1.045981608539312
-5.000000000000107,1.0428352127714386
-4.990000000000107,1.0398113578769836
-4.980000000000107,1.0369083786880842
-4.970000000000107,1.0341246873380303
-4.960000000000107,1.0314587710595782
-4.950000000000108,1.0289091901062708
-4.940000000000108,1.0264745757912772
-4.930000000000108,1.024153628638631
-4.920000000000108,1.021945116642083
-4.9100000000001085,1.0198478736271173
-4.900000000000109,1.0178607977119787
-4.890000000000109,1.0159828498638421
-4.880000000000109,1.0142130525465372
-4.870000000000109,1.0125504884564853
-4.86000000000011,1.0109942993437584
-4.85000000000011,1.0095436849153947
-4.84000000000011,1.0081979018183278
-4.83000000000011,1.0069562626994932
-4.82000000000011,1.0058181353408795
-4.810000000000111,1.0047829418674734
-4.800000000000111,1.0038501580262436
-4.790000000000111,1.0030193125344733
-4.780000000000111,1.0022899864959263
-4.7700000000001115,1.0016618128834933
-4.760000000000112,1.0011344760871264
-4.750000000000112,1.0007077115260197
-4.740000000000112,1.0003813053241497
-4.730000000000112,1.0001550940484314
-4.7200000000001125,1.000028964508895
-4.710000000000113,1.0000028536204248
-4.700000000000113,1.000076748325751
-4.690000000000113,1.0002506855795132
-4.680000000000113,1.000524752393364
-4.670000000000114,1.0008990859422136
-4.660000000000114,1.0013738737318576
-4.650000000000114,1.0019493538283673
-4.640000000000114,1.0026258151497678
-4.6300000000001145,1.0034035978206703
-4.620000000000115,1.0042830935906664
-4.610000000000115,1.00526474631745
-4.600000000000115,1.0063490525157754
-4.590000000000115,1.0075365619735248
-4.5800000000001155,1.0088278784363096
-4.570000000000116,1.0102236603622075
-4.560000000000116,1.0117246217484028
-4.550000000000116,1.013331533031678
-4.540000000000116,1.015045222064889
-4.530000000000117,1.016866575171761
-4.520000000000117,1.0187965382825301
-4.510000000000117,1.0208361181531849
-4.500000000000117,1.0229863836712763
-4.4900000000001175,1.0252484672515054
-4.480000000000118,1.0276235663245492
-4.470000000000118,1.0301129449228394
-4.460000000000118,1.0327179353673026
-4.450000000000118,1.035439940059349
-4.4400000000001185,1.0382804333827214
-4.430000000000119,1.0412409637201452
-4.420000000000119,1.0443231555900716
-4.410000000000119,1.0475287119091858
-4.400000000000119,1.050859416386754
-4.39000000000012,1.054317136057307
-4.38000000000012,1.057903823958623
-4.37000000000012,1.0616215219624545
-4.36000000000012,1.0654723637659735
-4.35000000000012,1.0694585780524684
-4.340000000000121,1.0735824918304262
-4.330000000000121,1.077846533960787
-4.320000000000121,1.0822532388828394
-4.310000000000121,1.0868052505499823
-4.3000000000001215,1.0915053265873802
-4.290000000000122,1.0963563426843923
-4.280000000000122,1.101361297235606
-4.270000000000122,1.106523316245291
-4.260000000000122,1.1118456585111873
-4.250000000000123,1.1173317211047054
-4.240000000000123,1.1229850451658892
-4.230000000000123,1.1288093220328517
-4.220000000000123,1.1348083997268894
-4.210000000000123,1.1409862898160785
-4.200000000000124,1.1473471746819064
-4.190000000000124,1.1538954152153793
-4.180000000000124,1.160635558971104
-4.170000000000124,1.1675723488100749
-4.1600000000001245,1.1747107320643333
-4.150000000000125,1.1820558702593014
-4.140000000000125,1.1896131494324964
-4.130000000000125,1.197388191090458
-4.120000000000125,1.2053868638491745
-4.1100000000001256,1.2136152958070372
-4.100000000000126,1.2220798877034664
-4.090000000000126,1.2307873269208425
-4.080000000000126,1.2397446023923073
-4.070000000000126,1.2489590204834007
-4.060000000000127,1.2584382219214325
-4.050000000000127,1.268190199853009
-4.040000000000127,1.2782233191173036
-4.030000000000127,1.288546336830567
-4.0200000000001275,1.2991684243860697
-4.010000000000128,1.3100991909832884
-4.000000000000128,1.3213487088107565
-3.990000000000128,1.3329275400187528
-3.9800000000001283,1.3448467656309904
-3.9700000000001285,1.357118016558896
-3.9600000000001288,1.3697535068980593
-3.950000000000129,1.382766069704224
-3.940000000000129,1.396169195465962
-3.9300000000001294,1.4099770735132322
-3.9200000000001296,1.4242046366255974
-3.91000000000013,1.4388676091313655
-3.90000000000013,1.4539825588196293
-3.8900000000001302,1.4695669530216238
-3.8800000000001305,1.4856392192564298
-3.8700000000001307,1.5022188108794512
-3.860000000000131,1.5193262782209203
-3.850000000000131,1.5369833457567226
-3.8400000000001313,1.555212995915945
-3.8300000000001315,1.5740395601998134
-3.8200000000001317,1.593488818366235
-3.810000000000132,1.6135881065244453
-3.800000000000132,1.6343664350868805
-3.7900000000001324,1.6558546176422462
-3.7800000000001326,1.6780854119470958
-3.770000000000133,1.7010936743856655
-3.760000000000133,1.7249165294223185
-3.7500000000001332,1.7495935557714017
-3.7400000000001334,1.775166991239911
-3.7300000000001337,1.8016819584642176
-3.720000000000134,1.829186714069338
-3.710000000000134,1.8577329241351115
-3.7000000000001343,1.8873759692668697
-3.6900000000001345,1.9181752830492362
-3.6800000000001347,1.9501947282231618
-3.670000000000135,1.9835030155833648
-3.660000000000135,2.0181741713645467
-3.6500000000001354,2.0542880597923907
-3.6400000000001356,2.091930968546975
-3.630000000000136,2.131196266155243
-3.620000000000136,2.1721851418369784
-3.610000000000136,2.215007440126216
-3.6000000000001364,2.259782604740413
-3.5900000000001366,2.3066407487517036
-3.580000000000137,2.355723871226628
-3.570000000000137,2.407187244266544
-3.5600000000001373,2.4612009989568215
-3.5500000000001375,2.5179519443171667
-3.5400000000001377,2.577645660191147
-3.530000000000138,2.6405089134449886
-3.520000000000138,2.706792457283164
-3.5100000000001383,2.7767742864755443
-3.5000000000001386,2.8507634375394093
-3.4900000000001388,2.9291044433653903
-3.480000000000139,3.012182577659801
-3.470000000000139,3.1004300575525656
-3.4600000000001394,3.194333415017728
-3.4500000000001396,3.2944423023948124
-3.44000000000014,3.401380068420399
-3.43000000000014,3.5158565344943327
-3.4200000000001403,3.638683524385795
-3.4100000000001405,3.770793865469696
-3.4000000000001407,3.913264801896603
-3.390000000000141,4.067347062957812
-3.380000000000141,4.234501247096223
-3.3700000000001413,4.4164437635889
-3.3600000000001415,4.615205395154464
-3.3500000000001418,4.833206720609974
-3.340000000000142,5.073356345963068
-3.330000000000142,5.339180418080555
-3.3200000000001424,5.634995694981413
-3.3100000000001426,5.966144277449506
-3.300000000000143,6.339317250022742
-3.290000000000143,6.763009167667666
-3.2800000000001432,7.2481695638028505
-3.2700000000001435,7.809158883918507
-3.2600000000001437,8.465188814974615
-3.250000000000144,9.242559791081913
-3.240000000000144,10.178262730079307
-3.2300000000001443,11.326025184574043
-3.2200000000001445,12.766984215866229
-3.2100000000001447,14.629720432581403
-3.200000000000145,17.130872356836214
-3.190000000000145,20.66609153725657
-3.1800000000001454,26.043087842459617
-3.1700000000001456,35.20689663997432
-3.160000000000146,54.32920376853548
-3.150000000000146,118.94499546785427
-3.1400000000001462,-627.8831939714765
-3.1300000000001464,-86.26345908531482
-3.1200000000001467,-46.31564653181165
-3.110000000000147,-31.658194390918457
-3.100000000000147,-24.04964090237552
-3.0900000000001473,-19.391205953743828
-3.0800000000001475,-16.245972489655394
-3.0700000000001477,-13.979852851606726
-3.060000000000148,-12.269614708372533
-3.050000000000148,-10.933186590948836
-3.0400000000001484,-9.860183940940242
-3.0300000000001486,-8.979789204793281
-3.020000000000149,-8.244481523302273
-3.010000000000149,-7.621184909948273
-3.000000000000149,-7.086167395744604
-2.9900000000001494,-6.621959080035668
-2.9800000000001496,-6.215414521397351
-2.97000000000015,-5.856452643250917
-2.96000000000015,-5.537212987072758
-2.9500000000001503,-5.2514761970767525
-2.9400000000001505,-4.994256985986819
-2.9300000000001507,-4.761512520956863
-2.920000000000151,-4.549929768996625
-2.910000000000151,-4.356767936010847
-2.9000000000001513,-4.179740036412908
-2.8900000000001516,-4.016922706110322
-2.8800000000001518,-3.8666867011727684
-2.870000000000152,-3.727642750677031
-2.860000000000152,-3.598598946895055
-2.8500000000001524,-3.478526903160015
-2.8400000000001526,-3.3665346444223827
-2.830000000000153,-3.2618447179819237
-2.820000000000153,-3.163776388137422
-2.8100000000001533,-3.0717310526294606
-2.8000000000001535,-2.9851802206586333
-2.7900000000001537,-2.9036555424849078
-2.780000000000154,-2.826740493446715
-2.770000000000154,-2.754063400743055
-2.7600000000001543,-2.685291566659995
-2.7500000000001545,-2.620126292244345
-2.7400000000001548,-2.558298644471274
-2.730000000000155,-2.499565840459165
-2.720000000000155,-2.4437081462790977
-2.7100000000001554,-2.3905262068969764
-2.7000000000001556,-2.3398387389064847
-2.690000000000156,-2.2914805298178766
-2.680000000000156,-2.2453006974138603
-2.6700000000001562,-2.201161170570091
-2.6600000000001565,-2.158935359350266
-2.6500000000001567,-2.1185069874243037
-2.640000000000157,-2.0797690641566327
-2.630000000000157,-2.0426229772539855
-2.6200000000001573,-2.0069776897931924
-2.6100000000001575,-1.9727490278843596
-2.6000000000001577,-1.9398590472550603
-2.590000000000158,-1.9082354687401775
-2.580000000000158,-1.8778111740887242
-2.5700000000001584,-1.8485237547010718
-2.5600000000001586,-1.8203151069260306
-2.550000000000159,-1.793131068408753
-2.540000000000159,-1.7669210907129853
-2.5300000000001592,-1.7416379440660195
-2.5200000000001594,-1.7172374506090087
-2.5100000000001597,-1.6936782429935122
-2.50000000000016,-1.6709215455590374
-2.49000000000016,-1.648930975665871
-2.4800000000001603,-1.6276723630508028
-2.4700000000001605,-1.6071135853273661
-2.4600000000001607,-1.5872244179726915
-2.450000000000161,-1.5679763973348524
-2.440000000000161,-1.549342695361766
-2.4300000000001614,-1.5312980048987463
-2.4200000000001616,-1.5138184345296324
-2.410000000000162,-1.4968814120485068
-2.400000000000162,-1.4804655957475237
-2.390000000000162,-1.4645507927930592
-2.3800000000001624,-1.449117884038848
-2.3700000000001626,-1.43414875469232
-2.360000000000163,-1.4196262303100973
-2.350000000000163,-1.4055340176515876
-2.3400000000001633,-1.3918566499666245
